from_sub,to_sub,voltage_kv,length_km,category,circuits,X_pu,MVAmax,intersects
160290,160050,115,32.451711537182945,neighbor_3,1,0.19630524937426355,174,True
250221,250252,115,10.999451158588995,neighbor_2,1,0.06653732269845895,174,False
250240,250222,115,5.823090149971356,neighbor_2,1,0.03522474192799308,174,False
110212,110998,115,21.82782558962399,neighbor_3,1,0.13203977672362338,174,False
220001,220078,115,47.275846687515966,neighbor_2,1,0.28597865671087164,174,False
150153,150418,115,21.81231243984322,neighbor_3,1,0.13194593536389096,174,False
160173,160176,115,3.730665551640263,neighbor_2,1,0.022567353053400456,174,False
110212,110153,115,28.174171954005065,neighbor_2,1,0.17042977363481326,174,False
120511,120064,115,38.82646679672962,neighbor_2,1,0.23486709593484836,174,False
200038,200062,115,12.113269116016777,neighbor_2,1,0.07327497385870263,174,False
110982,110926,115,33.78160226097925,neighbor_3,1,0.2043499569662261,174,False
130106,130317,115,15.969366211583546,neighbor_2,1,0.09660108105305738,174,False
210101,210083,115,17.20688884272048,delaunay,1,0.10408704025842258,174,False
220100,220094,115,13.250826288165172,neighbor_3,1,0.08015622707396701,174,False
150153,150066,115,21.896547281825754,neighbor_3,1,0.13245548450253766,174,True
140293,140289,115,23.098975958256883,neighbor_2,1,0.13972915513501327,174,True
190087,190081,115,6.455292429275832,neighbor_2,1,0.03904902792756647,174,True
170482,170038,115,36.75453067704975,neighbor_3,1,0.2223336449273331,174,True
110793,110889,115,15.395848086590693,neighbor_3,1,0.09313178426671118,174,True
111245,110866,115,23.7307141932139,neighbor_3,1,0.14355063406102925,174,True
150121,210298,115,60.891510464002835,neighbor_3,1,0.368341840235934,174,True
120239,120289,115,25.47186288981179,neighbor_2,1,0.15408310254706564,174,True
160183,160129,115,25.451663384028436,neighbor_2,1,0.15396091272002077,174,True
200004,200009,115,8.643674004669249,neighbor_2,1,0.05228687488646805,174,True
200138,200067,115,33.87074892951928,neighbor_2,1,0.2048892184772433,174,True
120150,120169,115,34.16064593836302,neighbor_3,1,0.20664284877648706,174,True
120239,120338,115,17.154267948666842,neighbor_3,1,0.10376872861197335,174,True
170501,170503,115,27.85999353808342,neighbor_3,1,0.16852926147800934,174,True
260186,150016,115,26.444129831433962,neighbor_3,1,0.15996449047370262,174,True
260019,260090,115,23.4104481142732,neighbor_2,1,0.1416132967215014,174,True
150097,150093,115,54.91504240150655,neighbor_3,1,0.3321892924098695,174,True
260186,260199,115,29.13539117142251,neighbor_3,1,0.17624433222788663,174,True
230069,230011,115,25.329893919505984,neighbor_3,1,0.15322431104427064,174,True
110793,110998,115,13.414021601905905,neighbor_3,1,0.08114341989810757,174,False
230069,230044,115,13.87917257482763,neighbor_2,1,0.08395718759820116,174,False
140041,140032,115,22.400544009489405,neighbor_2,1,0.13550423597422703,174,False
230069,230045,115,14.76855768865388,neighbor_2,1,0.08933721097106316,174,False
140293,140135,115,30.372423333671065,neighbor_3,1,0.18372732451370022,174,True
190095,190079,115,9.081662209720928,neighbor_2,1,0.05493633094727216,174,False
230069,230017,115,15.17034989051997,neighbor_2,1,0.09176771200314539,174,False
250341,250340,115,7.477232296299845,neighbor_2,1,0.045230894798033085,174,False
220110,220101,115,5.1128180976104085,neighbor_2,1,0.030928200212388107,174,False
180005,180018,115,7.720799890560995,neighbor_2,1,0.04670427154970735,174,False
250119,250214,115,6.531521716177396,mst,1,0.03951015026799181,174,False
210257,210155,115,15.147928236094618,mst,1,0.09163208006711301,174,False
250277,250148,115,29.407246819834576,neighbor_2,1,0.1778888276436118,174,False
220082,220049,115,26.039448539407605,neighbor_2,1,0.15751651290378893,174,False
250314,250340,115,21.374631638632824,neighbor_3,1,0.12929833883482994,174,False
110338,111002,115,9.255152677214685,neighbor_2,1,0.055985800693926266,174,True
150413,150393,115,19.203787405267676,neighbor_3,1,0.1161665778768555,174,True
240174,240087,115,22.03717595549574,neighbor_2,1,0.13330616835082493,174,True
150153,150266,115,22.77487492834288,neighbor_3,1,0.13776861960434256,174,True
110757,111055,115,22.889367062471035,neighbor_3,1,0.13846119962175296,174,True
220101,220056,115,12.734164121338168,neighbor_3,1,0.07703086046934242,174,True
110449,110541,115,19.97398888544666,neighbor_3,1,0.12082564165109509,174,True
270159,270010,115,40.35406165578774,neighbor_2,1,0.24410774536582375,174,True
180036,180018,115,61.06522312049377,neighbor_2,1,0.3693926540370134,174,True
250292,250127,115,33.325690021435086,neighbor_3,1,0.2015920757440308,174,True
270009,120076,115,31.974459619522467,neighbor_3,1,0.19341828125230984,174,True
220110,220056,115,14.701407622503208,neighbor_3,1,0.08893101019283604,174,True
200009,200048,115,28.403012574651033,neighbor_2,1,0.171814064723787,174,True
250331,250333,115,7.589049037691151,neighbor_2,1,0.04590729096523948,174,True
170454,170459,115,20.919185147596053,neighbor_3,1,0.12654327499490997,174,True
150342,150182,115,28.910853656054893,neighbor_3,1,0.17488607126536043,174,True
150153,150401,115,23.090290383642955,neighbor_3,1,0.13967661479708404,174,True
270012,120076,115,10.526678427019714,mst,1,0.06367744984208523,174,False
200008,200010,115,8.862696824519919,neighbor_2,1,0.0536117766322566,174,False
200008,200016,115,8.61998089479323,neighbor_2,1,0.05214355172653749,174,False
180005,180009,115,2.11388229801617,mst,1,0.01278718970444564,174,False
270092,140017,115,19.68967307010553,neighbor_2,1,0.11910577282483496,174,False
250258,250205,115,11.361448168381473,neighbor_2,1,0.0687270966707386,174,False
160009,160185,115,26.87319660794142,neighbor_2,1,0.1625599794809311,174,False
220088,220082,115,8.539794613557477,neighbor_2,1,0.05165849293645355,174,False
270092,270096,115,22.35958063621274,neighbor_2,1,0.1352564424118729,174,False
250201,250254,115,3.601495666624514,mst,1,0.02178598512891956,174,False
110212,111036,115,12.209873900186555,neighbor_2,1,0.07385935062494703,174,False
110916,111381,115,14.265244963242187,neighbor_2,1,0.08629259713114366,174,False
110212,111033,115,12.234884861010187,neighbor_2,1,0.0740106456620654,174,False
120182,120040,115,11.95136096556601,mst,1,0.07229556727752597,174,False
110449,110482,115,12.818491332773986,neighbor_2,1,0.07754096836460635,174,True
110449,110884,115,27.49400300877082,neighbor_3,1,0.1663153301097668,174,True
150095,150056,115,55.16011013911038,neighbor_3,1,0.3336717437526526,174,True
130104,130014,115,21.135297392116065,neighbor_3,1,0.1278505702358628,174,True
111245,111311,115,16.561477929023585,neighbor_3,1,0.10018285325685346,174,True
170222,260113,115,19.592799876586035,neighbor_3,1,0.11851977241035032,174,True
260186,210192,115,41.40300380278514,neighbor_3,1,0.250452953060326,174,True
150353,150357,115,8.361864908576763,neighbor_2,1,0.05058216957929234,174,True
200124,200041,115,14.873471592413985,neighbor_2,1,0.08997185084257986,174,True
110132,111259,115,19.543741591443137,neighbor_2,1,0.11822301151723637,174,True
150153,150190,115,42.63877932112457,neighbor_3,1,0.25792834371946805,174,True
120416,120227,115,12.014937003874357,neighbor_2,1,0.07268014822759536,174,True
160290,160064,115,28.443157100957322,neighbor_3,1,0.17205690495853201,174,True
230073,230107,115,24.87543179519678,neighbor_3,1,0.1504752017856894,174,True
110737,110566,115,36.46630983132738,neighbor_2,1,0.22059015398912593,174,True
250277,250032,115,29.473028623204936,neighbor_3,1,0.17828675159594667,174,True
111245,110750,115,30.16084759303092,neighbor_3,1,0.18244747126219082,174,True
190103,190007,115,26.743829428738188,neighbor_2,1,0.1617774180944465,174,True
110025,110045,115,11.917775120910472,mst,1,0.07209240148754917,174,False
110132,110025,115,20.668144730617914,neighbor_2,1,0.12502469402264144,174,False
270077,270066,115,34.35497459728658,neighbor_3,1,0.2078183718550417,174,False
250261,250097,115,21.984262165800587,neighbor_2,1,0.13298608493489958,174,False
250175,250178,115,20.206019492330693,neighbor_2,1,0.12222922944321027,174,False
110212,110586,115,16.615874353490483,neighbor_3,1,0.1005119053519273,174,False
110212,110158,115,19.28419465676907,neighbor_3,1,0.11665297334907566,174,False
260019,260192,115,24.654344199068014,neighbor_2,1,0.14913780989984432,174,False
110212,111147,115,16.44730730376482,neighbor_2,1,0.0994922180946076,174,False
120427,120441,115,38.4036592045808,neighbor_3,1,0.23230946966854168,174,False
110132,110061,115,21.773005617035793,neighbor_2,1,0.1317081625227118,174,False
160093,160006,115,48.019838702049434,neighbor_3,1,0.2904791755133425,174,False
200099,200103,115,3.85783218612014,neighbor_2,1,0.02333660301622769,174,False
200136,200128,115,5.446601552803855,neighbor_2,1,0.03294730617953183,174,False
120427,120146,115,21.727784566662788,neighbor_2,1,0.13143461363576733,174,False
110484,110566,115,21.034563109220446,neighbor_2,1,0.12724121351513312,174,True
220082,220085,115,10.938691681345071,neighbor_2,1,0.06616977954688891,174,True
220021,220224,115,30.32079323636365,neighbor_3,1,0.18341500634473287,174,True
120239,120211,115,24.473288048980052,neighbor_3,1,0.14804257420933112,174,True
220205,220224,115,29.122175303249694,neighbor_3,1,0.17616438746767302,174,True
200099,200155,115,8.045583245765366,neighbor_2,1,0.04866893456795685,174,True
260186,260017,115,23.327998382863353,neighbor_3,1,0.1411145459832944,174,True
150359,150362,115,12.247204950393018,neighbor_3,1,0.07408517172260427,174,True
110828,110176,115,15.427633970033495,neighbor_3,1,0.09332406182250887,174,True
170507,170028,115,21.30930252212995,neighbor_3,1,0.12890315325296,174,True
200144,200185,115,30.87935212273779,neighbor_3,1,0.18679381246268606,174,True
110404,111019,115,26.318518045251846,neighbor_2,1,0.15920464602042705,174,True
110340,110465,115,19.689846362297295,neighbor_2,1,0.11910682109518214,174,True
110828,110712,115,17.180482880664318,neighbor_3,1,0.10392730665052138,174,True
111078,110432,115,24.071077098147907,neighbor_3,1,0.14560954010221797,174,True
120239,120504,115,17.718927068627174,neighbor_3,1,0.1071844359538884,174,True
260019,150161,115,38.91920078874975,neighbor_3,1,0.23542805770132172,174,True
160177,160078,115,21.448085846973136,neighbor_2,1,0.12974267431061254,174,False
160290,160149,115,16.2442199176264,neighbor_2,1,0.09826371216711621,174,False
110828,111033,115,14.247299764058777,neighbor_3,1,0.08618404394137635,174,False
210028,210293,115,5.785339851321468,mst,1,0.03499638473389168,174,False
250338,250044,115,10.81638022805027,mst,1,0.06542989930011506,174,False
200038,200136,115,7.033847135554426,neighbor_2,1,0.042548791746264955,174,False
140295,140317,115,3.4182477338503636,mst,1,0.02067749101762035,174,False
230241,250111,115,15.890412951073802,delaunay,1,0.09612348098948235,174,False
111068,110828,115,10.600884359825086,neighbor_2,1,0.06412633261141829,174,False
250258,250125,115,14.325324178032071,neighbor_2,1,0.08665602527353995,174,False
170507,170506,115,16.802993199259525,neighbor_3,1,0.10164381519400847,174,True
110828,111045,115,9.6148738569412,neighbor_2,1,0.05816180783026813,174,True
110982,110507,115,10.830111680071687,neighbor_2,1,0.06551296290402533,174,True
110793,110162,115,14.065066644212576,neighbor_3,1,0.08508168858502883,174,True
110404,111342,115,15.389915237068152,neighbor_3,1,0.09309589557394723,174,True
150153,150297,115,17.175332577099823,neighbor_3,1,0.1038961516951218,174,True
110982,110757,115,25.388472368457705,neighbor_3,1,0.15357866082998992,174,True
160160,160063,115,14.977658446682664,neighbor_2,1,0.09060209268314655,174,True
220129,220175,115,6.040002101428865,neighbor_2,1,0.03653687471563775,174,True
110793,111403,115,13.875990753294966,neighbor_3,1,0.08393794028458203,174,True
270156,270185,115,27.493099267306565,neighbor_3,1,0.16630986324268623,174,True
220094,220118,115,32.905702133393795,neighbor_3,1,0.1990515062889606,174,True
260186,260188,115,34.84000023203084,neighbor_3,1,0.2107523643525495,174,True
110982,110762,115,21.50612167700095,neighbor_3,1,0.13009374171342733,174,True
200009,200002,115,11.658732334285569,neighbor_2,1,0.0705254129862265,174,True
110212,111154,115,20.243505112661143,neighbor_3,1,0.12245598555863074,174,True
140296,210291,115,16.35478325657031,neighbor_2,1,0.09893252631573723,174,True
160157,160158,115,10.743367646623684,neighbor_3,1,0.06498823529148542,174,True
220026,220155,115,66.90971419826961,neighbor_3,1,0.40474685337327554,174,True
220026,220152,115,66.91367790109817,neighbor_3,1,0.40477083040361844,174,True
200136,200081,115,6.0024297633653445,neighbor_2,1,0.03630959403169963,174,True
220063,220129,115,55.10712613342093,neighbor_3,1,0.3333512355896919,174,True
250175,250170,115,12.499575846629876,mst,1,0.07561180096260038,174,False
110793,110697,115,10.228449725795484,neighbor_3,1,0.06187341989139044,174,False
110212,111045,115,11.6825729438517,neighbor_2,1,0.0706696283938099,174,False
160187,160257,115,6.717581597668387,neighbor_2,1,0.04063565427701104,174,False
160177,160021,115,15.369369229805868,neighbor_2,1,0.09297160970771036,174,False
250314,250308,115,9.845128146603406,neighbor_2,1,0.059554650414236104,174,False
250175,230161,115,32.91480954619143,neighbor_2,1,0.1991065983890597,174,False
110404,110745,115,37.51821125042051,neighbor_3,1,0.22695326276246813,174,False
110982,110860,115,31.34604579978951,neighbor_3,1,0.189616912210447,174,False
110916,110635,115,10.5789638086776,neighbor_2,1,0.06399373192394767,174,False
240013,240018,115,41.16112280043548,delaunay,1,0.2489897787549972,174,False
160168,160171,115,6.316833289266688,neighbor_2,1,0.03821146791238828,174,True
220135,220182,115,13.278420642173995,neighbor_2,1,0.08032314944226235,174,True
250200,250259,115,10.216681893653996,neighbor_3,1,0.061802234517377666,174,True
270159,270065,115,33.27990638776127,neighbor_3,1,0.20131512370668447,174,True
250314,250338,115,29.69036692779563,neighbor_3,1,0.17960146345736486,174,True
270092,270151,115,26.882186873451175,neighbor_2,1,0.16261436293959125,174,True
130309,130014,115,21.75152541121207,neighbor_3,1,0.1315782255498651,174,True
200132,200136,115,8.558900526982452,neighbor_3,1,0.051774067460007275,174,True
111245,110414,115,16.473023448139845,neighbor_3,1,0.09964777889233932,174,True
220080,220086,115,10.913377299453341,neighbor_2,1,0.06601664907041718,174,True
220021,220221,115,51.34323646211456,neighbor_3,1,0.31058290487479506,174,True
160161,160149,115,7.353451047173669,neighbor_2,1,0.04448212353677834,174,True
220094,220089,115,14.102036000306741,neighbor_2,1,0.08530532174098597,174,True
220087,220086,115,11.30751359089051,neighbor_2,1,0.06840083835699363,174,True
270094,270195,115,6.343386597585303,neighbor_2,1,0.03837209283983548,174,True
120427,270168,115,24.976850666933192,neighbor_2,1,0.1510886996865524,174,True
220173,220227,115,54.078156445031865,neighbor_2,1,0.3271268442799659,174,True
110793,110329,115,11.13370877463664,neighbor_2,1,0.06734946706774526,174,True
200132,200124,115,9.114502546858478,neighbor_2,1,0.05513498705093975,174,True
190081,190079,115,7.885293627413185,neighbor_2,1,0.04769931872915349,174,True
210122,210050,115,30.19547156390156,neighbor_2,1,0.18265691683267485,174,True
220173,220104,115,26.5548950583779,neighbor_2,1,0.16063452587298543,174,False
250248,250249,115,6.132089759591216,mst,1,0.037093926712082975,174,False
220022,220238,115,21.449531411937105,mst,1,0.12975141874895793,174,False
200021,200045,115,10.541510487051735,neighbor_2,1,0.06376717118821465,174,False
