from_sub,to_sub,voltage_kv,length_km,category,circuits,X_pu,MVAmax,intersects
170331,170333,115,4.67579667984396,mst,1,0.028284592392250795,174,False
111403,110904,115,4.681603852078426,mst,1,0.028319720844330744,174,False
150342,150337,115,4.694996954077756,mst,1,0.028400737718428774,174,False
110212,110273,115,4.699305159139993,mst,1,0.02842679869423058,174,False
130035,130090,115,4.741356021585519,mst,1,0.028681170640971,174,False
230078,230052,115,4.747765860758616,mst,1,0.028719944715364026,174,False
110854,110852,115,4.781827368259407,mst,1,0.02892598786092647,174,False
120235,120227,115,4.787783217054529,mst,1,0.02896201567972494,174,False
130316,130023,115,4.792044029496922,mst,1,0.02898778997049178,174,False
111147,111174,115,4.794531957197704,mst,1,0.02900283981669689,174,False
150400,150399,115,4.841268731671216,mst,1,0.029285557545081085,174,False
130106,130113,115,4.8465684602877435,mst,1,0.029317616394935308,174,False
170246,170252,115,4.880219269341449,mst,1,0.02952117516425829,174,False
170454,250268,115,4.92038720809523,mst,1,0.029764157024394586,174,False
140135,140096,115,4.925842981959164,mst,1,0.029797159815253924,174,False
170507,130342,115,9.946794527693898,neighbor_2,1,0.06016964553614457,174,False
160009,160161,115,9.976643061309904,neighbor_2,1,0.060350203773519275,174,False
260138,260181,115,10.123739309544119,neighbor_2,1,0.061240010946202614,174,False
130104,130053,115,10.21789090782903,neighbor_2,1,0.061809548024674664,174,False
200031,200120,115,10.390093083575819,neighbor_2,1,0.06285122470215997,174,False
200031,200123,115,10.505755329935145,neighbor_2,1,0.06355088290319937,174,False
110449,110553,115,10.54107064651082,neighbor_2,1,0.06376451052709758,174,False
110828,110524,115,10.553475751936764,neighbor_2,1,0.0638395508623774,174,False
110743,111061,115,10.693009803190048,neighbor_2,1,0.06468361317619689,174,False
180007,180014,115,10.78271655858344,neighbor_2,1,0.06522626273623254,174,False
110982,110507,115,10.830111680071687,neighbor_2,1,0.06551296290402533,174,False
200144,200023,115,10.980014299876872,neighbor_3,1,0.06641974623744043,174,False
111245,111224,115,11.327220200153942,neighbor_2,1,0.06852004657938113,174,False
130104,130258,115,11.3489828305622,neighbor_2,1,0.06865169198071652,174,False
250258,250205,115,11.361448168381473,neighbor_2,1,0.0687270966707386,174,False
150342,150141,115,11.38258633221268,neighbor_2,1,0.06885496458049259,174,False
111068,110982,115,12.014935633462395,neighbor_2,1,0.07268013993776874,174,False
110982,110526,115,12.034547384825935,neighbor_2,1,0.07279877435055386,174,False
160141,160020,115,12.140676458376202,neighbor_2,1,0.07344076496560274,174,False
110338,111000,115,12.166686221074318,neighbor_3,1,0.07359810190441932,174,False
160158,160020,115,12.463877684204213,neighbor_3,1,0.07539585744698202,174,False
190078,190092,115,12.49199299937712,neighbor_2,1,0.07556593118715837,174,False
160156,160010,115,12.49304271278085,neighbor_2,1,0.07557228106030005,174,False
160156,160020,115,12.533498068206098,neighbor_2,1,0.07581700154680437,174,False
250200,250119,115,12.685238909685145,neighbor_2,1,0.07673490455764172,174,False
170494,170016,115,12.8769875227872,neighbor_2,1,0.0778948205537222,174,False
111172,110586,115,13.056565509414446,neighbor_2,1,0.07898111461271498,174,False
260138,260158,115,13.685181729247365,neighbor_2,1,0.08278370800300865,174,False
111068,110524,115,13.853165445754671,neighbor_3,1,0.08379986659057646,174,False
250275,250102,115,13.955128486049466,neighbor_2,1,0.08441665624831435,174,False
110828,111033,115,14.247299764058777,neighbor_3,1,0.08618404394137635,174,False
250343,250339,115,6.207367570274333,neighbor_2,1,0.037549293430771014,174,True
170041,170475,115,4.928655231742362,mst,1,0.029814171534169303,174,False
170469,170064,115,4.958160201107032,mst,1,0.029992651500080344,174,False
190098,190099,115,5.009516006204689,mst,1,0.03030331043450852,174,False
260220,260151,115,5.0239593513093315,mst,1,0.03039068038599218,174,False
260181,260201,115,5.05095512591547,mst,1,0.0305539818580898,174,False
220135,220046,115,5.084657116688721,mst,1,0.030757850233277706,174,False
160187,160248,115,5.110840369642483,mst,1,0.030916236640559442,174,False
150370,150374,115,5.1141345181392595,mst,1,0.030936163436759225,174,False
111057,110513,115,5.1556808256711175,mst,1,0.031187483255477457,174,False
110982,110973,115,5.157654317296013,mst,1,0.031199421201034482,174,False
160163,160145,115,5.183913506606759,mst,1,0.031358266958679826,174,False
240115,240268,115,5.215050784054956,mst,1,0.03154662099995437,174,False
200147,200152,115,5.217456679409475,mst,1,0.031561174620246345,174,False
240023,240035,115,5.242469992444971,mst,1,0.03171248388624557,174,False
110524,110513,115,5.265141061368334,mst,1,0.03184962456782357,174,False
130297,130280,115,5.269440462691522,mst,1,0.03187563228849314,174,False
170119,170125,115,5.273834566465209,mst,1,0.03190221287842848,174,False
240095,240100,115,5.277032385670422,mst,1,0.031921556964357944,174,False
110383,110381,115,5.27964964550191,mst,1,0.03193738915993594,174,False
200008,200002,115,5.3182614635626875,mst,1,0.03217095781361172,174,False
260193,260014,115,5.331892630701607,mst,1,0.03225341477929139,174,False
120380,120363,115,5.387770764051943,mst,1,0.032591429952677164,174,False
170469,170477,115,5.388521984828709,mst,1,0.03259597419934191,174,False
250005,250237,115,5.44931390115397,mst,1,0.032963713579759364,174,False
250230,250249,115,5.453203065834064,mst,1,0.03298723971771078,174,False
110142,110147,115,5.4673535762694465,mst,1,0.03307283826854864,174,False
170489,170060,115,5.491584764627994,mst,1,0.03321941634557577,174,False
160179,160066,115,5.504129617251256,mst,1,0.03329530203252178,174,False
110606,111160,115,5.55473910363461,mst,1,0.03360144637359311,174,False
170183,170296,115,5.559592559468608,mst,1,0.03363080565274016,174,False
111072,111061,115,5.63253926158632,mst,1,0.03407207114759211,174,False
110588,110188,115,5.639862979912213,mst,1,0.03411637341345762,174,False
210290,210350,115,5.53035294152682,delaunay,1,0.03345393083721328,174,False
230211,230232,115,5.744811662387053,delaunay,1,0.03475122366661356,174,False
111219,111250,115,5.827423430212489,delaunay,1,0.035250954587296726,174,False
150360,150357,115,5.8399976946951675,delaunay,1,0.03532701819097266,174,False
160051,160257,115,5.904324712509845,delaunay,1,0.035716141928225906,174,False
250288,250176,115,6.044725392247474,delaunay,1,0.03656544660716809,174,False
150137,260024,115,6.249566409764816,delaunay,1,0.03780456051275503,174,False
150141,150137,115,6.340778175311856,delaunay,1,0.03835631410396586,174,False
200142,200065,115,6.341720992347644,delaunay,1,0.0383620173450141,174,False
120258,120252,115,6.346672634856679,delaunay,1,0.0383919705700215,174,False
260044,260042,115,6.368883559152555,delaunay,1,0.03852632776803058,174,False
150342,150137,115,6.371297389019007,delaunay,1,0.03854092938537018,174,False
130109,130066,115,6.450292382395601,delaunay,1,0.03901878189728908,174,False
110703,110162,115,6.45285124499373,delaunay,1,0.03903426083928155,174,False
260044,260033,115,6.572791912244633,delaunay,1,0.03975979984722652,174,False
120152,120161,115,6.627636369703806,delaunay,1,0.04009156216077917,174,False
270201,270197,115,6.635347481965779,delaunay,1,0.040138207830416814,174,False
210359,210133,115,6.724943030441324,delaunay,1,0.040680184683198936,174,False
120159,120080,115,6.749232756989568,delaunay,1,0.04082711686647754,174,False
230232,230084,115,6.754922627963586,delaunay,1,0.04086153574571545,174,False
150380,150052,115,6.7836244896242786,delaunay,1,0.04103515759319035,174,False
240167,240154,115,6.790955543139487,delaunay,1,0.04107950423071146,174,False
230130,230227,115,6.796751262610816,delaunay,1,0.041114563403316845,174,False
250292,250295,115,6.805727299143881,delaunay,1,0.04116886078877206,174,False
150346,150331,115,6.8307875873274995,delaunay,1,0.04132045421445747,174,False
160179,160051,115,6.847077890966881,delaunay,1,0.04141899669393955,174,False
200064,200161,115,6.874244524074756,delaunay,1,0.041583331714629905,174,False
170190,170180,115,6.9061424987833755,delaunay,1,0.041776287327234034,174,False
150410,150084,115,6.916961714464293,delaunay,1,0.04184173437861199,174,False
140378,140227,115,6.93023361472198,delaunay,1,0.04192201808527475,174,False
150258,150324,115,6.939602130026498,delaunay,1,0.04197868963343062,174,False
150357,150450,115,6.943374795442352,delaunay,1,0.04200151104993483,174,False
150153,150397,115,5.650858231252676,mst,1,0.03418288533082905,174,False
160091,160061,115,5.66295425992338,mst,1,0.034256056014659385,174,False
111182,110162,115,5.667473495690134,mst,1,0.034283393546707806,174,False
110975,110973,115,5.674494114698591,mst,1,0.03432586231953779,174,False
110414,111182,115,5.7207149196173415,mst,1,0.034605458871031176,174,False
240165,240060,115,5.798961868354307,mst,1,0.03507878634921321,174,False
220148,220224,115,5.8511174938502535,mst,1,0.03539428351667451,174,False
250037,250280,115,5.862216848189791,mst,1,0.0354614251686339,174,False
170023,170503,115,5.864158908326669,mst,1,0.035473172980425974,174,False
170463,170065,115,5.957254512224261,mst,1,0.036036322191148655,174,False
150041,150530,115,5.970774702675469,mst,1,0.03611810784227127,174,False
170169,170180,115,5.985211679733454,mst,1,0.0362054392724897,174,False
250265,250106,115,5.992015070050731,mst,1,0.03624659399652616,174,False
120433,120260,115,6.041062900987994,mst,1,0.036543291650589005,174,False
120504,120390,115,6.048865384490429,mst,1,0.03659049003850543,174,False
250200,250238,115,6.07159868646617,mst,1,0.036728007177111055,174,False
150311,150316,115,6.083194974326001,mst,1,0.03679815485414595,174,False
150344,150316,115,6.089987362786073,mst,1,0.036839243026305174,174,False
110586,110818,115,6.094407401706782,mst,1,0.03686598050181797,174,False
110916,110655,115,6.2212613849528,mst,1,0.037633339190640755,174,False
150046,150048,115,6.22302260171192,mst,1,0.037643993053833924,174,False
150173,150171,115,6.258831757428707,mst,1,0.03786060798444587,174,False
180106,180097,115,6.2765571726435265,mst,1,0.037967831668165,174,False
110395,111375,115,6.296068874545831,mst,1,0.03808586086681788,174,False
210031,210024,115,6.302694121337242,mst,1,0.03812593797406271,174,False
170501,170013,115,6.343776675824309,mst,1,0.038374452481356874,174,False
110743,110757,115,6.367730720337159,mst,1,0.03851935407387318,174,False
150414,150398,115,6.472221003333827,mst,1,0.039151431400129014,174,False
170431,170434,115,6.4756421321308535,mst,1,0.039172126319128045,174,False
110873,111401,115,6.501728141740118,mst,1,0.03932992448689674,174,False
150316,150307,115,6.50534927409438,mst,1,0.0393518292572817,174,False
170014,170016,115,6.546000916546952,mst,1,0.0395977371133275,174,False
170502,170021,115,6.55221089807091,mst,1,0.03963530221895447,174,False
170219,170145,115,6.555570288854995,mst,1,0.03965562367549336,174,False
110941,110937,115,6.6262912556392735,mst,1,0.040083425364925665,174,False
140289,140277,115,6.635228733814993,mst,1,0.040137489505119056,174,False
220182,220187,115,6.649081903507609,mst,1,0.04022128939739953,174,False
270159,270154,115,6.706765184025882,mst,1,0.04057022417558189,174,False
120150,120211,115,6.707182707840835,mst,1,0.04057274983949087,174,False
120302,120315,115,6.729009210822684,mst,1,0.040704781615562555,174,False
160187,160180,115,6.73058039318587,mst,1,0.04071428593231528,174,False
200147,200014,115,6.733090406287555,mst,1,0.04072946937640866,174,False
210242,140273,115,6.774246481913079,mst,1,0.04097842862404888,174,False
230076,140373,115,6.789239407496528,mst,1,0.041069123069922296,174,False
200050,200048,115,6.82755007397567,mst,1,0.04130087001270726,174,False
110866,111401,115,6.8484994192481485,mst,1,0.04142759573080165,174,False
150327,150258,115,6.866189569262262,mst,1,0.04153460609005527,174,False
210001,210310,115,6.873895356740281,mst,1,0.04158121954927959,174,False
170511,170031,115,6.8816692698314,mst,1,0.04162824511051131,174,False
120177,120033,115,6.896310770287876,mst,1,0.04171681373331041,174,False
110137,110149,115,6.922299700054247,mst,1,0.041874024650611706,174,False
250236,250010,115,6.926999516983837,mst,1,0.04190245454508182,174,False
170119,170127,115,6.9326622458076095,mst,1,0.04193670923739953,174,False
210186,210166,115,6.9357748431492645,mst,1,0.04195553780354943,174,False
210304,210008,115,6.994537606197524,mst,1,0.04231100253276386,174,False
250275,250266,115,7.026482068853227,mst,1,0.04250423935790232,174,False
160097,160043,115,7.054671202196576,mst,1,0.04267475963521558,174,False
180062,180133,115,7.06311018465072,mst,1,0.04272580830034462,174,False
150372,150493,115,7.067890661450486,mst,1,0.04275472611841504,174,False
150381,150048,115,7.098040821609876,mst,1,0.0429371089397951,174,False
120356,120352,115,7.195705000312167,mst,1,0.04352789414177493,174,False
170490,170017,115,7.2277818613971,mst,1,0.04372193186478397,174,False
160155,160057,115,7.22796172381618,mst,1,0.043723019879417346,174,False
240106,240113,115,7.244448483160599,mst,1,0.04382275074879757,174,False
170482,170045,115,14.438300147352669,neighbor_2,1,0.08733943378360783,174,False
150368,150060,115,14.489893546362012,neighbor_2,1,0.08765152995908969,174,False
200147,200019,115,14.656308982911115,neighbor_2,1,0.08865820178698595,174,False
250292,250169,115,15.313425817940377,neighbor_2,1,0.09263319965483784,174,False
110005,110013,115,15.48309280370115,neighbor_2,1,0.09365954058949658,174,False
170539,170070,115,15.487247387367255,neighbor_2,1,0.0936846722865316,174,False
170482,170053,115,15.514861375045845,neighbor_2,1,0.09385171342182742,174,False
200004,200013,115,15.907275321769044,neighbor_3,1,0.09622548398801692,174,False
150413,150091,115,16.231401551330023,neighbor_2,1,0.09818617195511545,174,False
200138,200039,115,16.478103517621722,neighbor_2,1,0.09967850899128451,174,False
160163,160039,115,16.498660762328537,neighbor_2,1,0.09980286283450156,174,False
180005,180028,115,16.52555807057085,neighbor_2,1,0.09996556866885958,174,False
130319,130006,115,16.760555380014445,neighbor_3,1,0.10138710248780006,174,False
190102,190013,115,17.005916182920785,neighbor_2,1,0.10287132662636392,174,False
260193,260128,115,17.096440121164488,neighbor_2,1,0.10341891944749786,174,False
190096,190013,115,17.604983391441063,neighbor_2,1,0.1064951736344261,174,False
200047,200180,115,17.609470802301804,neighbor_2,1,0.10652231865286536,174,False
270180,270151,115,17.72397402462734,neighbor_2,1,0.1072149657444376,174,False
111078,111394,115,17.988340739716698,neighbor_2,1,0.10881415948410858,174,False
200144,200180,115,18.04884821140759,neighbor_3,1,0.10918017821645425,174,False
140293,140237,115,18.05481414786604,neighbor_2,1,0.10921626705703465,174,False
110828,110528,115,18.30941548012718,neighbor_3,1,0.11075638853763134,174,False
111172,110807,115,18.92660224551972,neighbor_3,1,0.11448984345115899,174,False
